,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2023-01-07 13:00:00,272.8,0,0,271.5,2.818,91.4,0.00387,227.4,0,90,3.713,1294,284.8,0
2023-01-07 14:00:00,271.5,0,0,271.2,2.441,94,0.00378,223.9,0,240,3.65,1294,280.2,0
2023-01-07 15:00:00,271.8,0,0,271.2,2.69,89,0.0038,236.8,5,220,3.793,1294,281.2,1.25
2023-01-07 16:00:00,273.2,0,0,272,2.564,90.2,0.004,230.1,141.2,0,3.398,1294,287,33
2023-01-07 17:00:00,275.2,0,0,272.8,2.941,86.3,0.00417,226.9,307,-60,4.86,1294,295.2,70.1
2023-01-07 18:00:00,276.8,0,0,273.2,3.252,85.9,0.00441,226.4,427.8,-90,4.754,1294,299.8,93.94
2023-01-07 19:00:00,277.8,0,0,274,2.691,82.8,0.00457,228.2,490.2,-100,3.465,1294,303.5,101.44
2023-01-07 20:00:00,279,0,0,273.8,2.438,77.6,0.0045,224.2,498,-100,2.63,1294,306.5,94.9
2023-01-07 21:00:00,279.5,0,0,273.5,2.002,72.1,0.00445,219.2,445.8,-70,2.238,1294,306,76.4
2023-01-07 22:00:00,279.2,0,0,273.2,2.064,69.6,0.00437,221.8,328.2,-10,2.344,1294,303.5,68.9
2023-01-07 23:00:00,278,0,0,273.2,2.314,71,0.00437,223.5,171.6,20,3.922,1294,297.5,38.12
2023-01-08 00:00:00,272.2,0,0,272.2,1.751,70.8,0.00406,226,13.7,20,4.625,1294,290.2,4.125
2023-01-08 01:00:00,270.8,0,0,270.8,3.564,67.4,0.00367,223.2,0,20,4.71,1294,283.5,0
2023-01-08 02:00:00,272.5,0,0,271.8,3.566,70.9,0.00391,218.8,-10000,40,3.799,1294,291.5,-10000
2023-01-08 03:00:00,272.8,0,0,272,3.254,70.7,0.00399,227.6,-10000,50,4.734,1294,292.2,-10000
2023-01-08 04:00:00,272.8,0,0,271.8,3.191,76.6,0.00389,220.9,-10000,50,4.24,1294,292.5,-10000
2023-01-08 05:00:00,273,0,0,272.2,3.379,77.2,0.00405,227.1,-10000,50,5,1294,292.8,-10000
2023-01-08 06:00:00,272.2,0,0,270.5,4.19,56.1,0.00362,265.8,-10000,160,6.055,1294,290,-10000
2023-01-08 07:00:00,273.5,0,0,272,3.064,71.8,0.004,228.5,-10000,50,6.375,1294,295.2,-10000
2023-01-08 08:00:00,273.2,0,0,272,3.564,73,0.004,229.2,-10000,50,4.6,1294,294,-10000
2023-01-08 09:00:00,272.2,0,0,271.2,3.002,70.5,0.00383,230.2,-10000,160,3.486,1294,289.2,-10000
2023-01-08 10:00:00,271.5,0,0,269.8,3.066,53.8,0.00338,232.8,-10000,210,3.045,1294,286.8,-10000
2023-01-08 11:00:00,273.5,0,0,270,2.754,59.7,0.00346,231.4,-10000,50,2.99,1294,294.2,-10000
2023-01-08 12:00:00,272,0,0,270.8,2.502,62.5,0.00364,229.8,0,220,3.625,1294,288.2,0
2023-01-08 13:00:00,273,0,0,270.2,3.375,65,0.00356,228.5,0,40,3.723,1294,293,0
2023-01-08 14:00:00,271.8,0,0,270.8,3.564,72.3,0.00366,224.8,0,180,4.97,1294,287.2,0
2023-01-08 15:00:00,271.8,0,0.00000006,270,3.877,67.1,0.00345,224.1,7,190,5.42,1294,287.8,2
2023-01-08 16:00:00,274.5,0,0,271.2,3.564,68.7,0.00383,228.1,161.1,0,4.605,1294,298.5,46.12
2023-01-08 17:00:00,276.2,0,0.00000006,271.5,2.252,63.1,0.00386,233.2,310.5,-70,5.01,1294,305.8,86.9
2023-01-08 18:00:00,278.2,0,0.00000006,271.5,2.252,57.6,0.00389,249.8,317.8,-110,11.664,1294,312.8,85.1
2023-01-08 19:00:00,278.8,0,0.00000006,272,2.254,58.3,0.00401,310.2,56.8,-110,9.95,1294,313.2,14.26
2023-01-08 20:00:00,278.5,0,0,272.8,1.131,65,0.00422,252.2,404.8,-110,7.39,1294,310.8,96
2023-01-08 21:00:00,278.8,0,0,272.5,1.94,59.5,0.00416,309.8,59.1,-70,5.324,1294,309.5,13
2023-01-08 22:00:00,279.2,0,0,272.2,2.94,54.9,0.00413,296,125.4,-40,11.26,1294,308.8,25.5
2023-01-08 23:00:00,279.5,0,0,271.5,1.441,50.8,0.00391,259.2,104.4,-10,10.81,1294,308,19.5
2023-01-09 00:00:00,277.8,0,0,272.2,1.253,51.9,0.0041,243.9,15.1,80,9.49,1294,297.2,3.625
2023-01-09 01:00:00,277,0,0,269.8,0.6885,45.2,0.00342,242.6,0,90,7.613,1294,293.8,0
2023-01-09 02:00:00,276.5,0,0,271,0.689,56.4,0.00374,258.5,-10000,60,0.813,1294,292,-10000
2023-01-09 03:00:00,276,0,0,270.5,1.501,52.7,0.00361,237.2,-10000,80,4.574,1294,290,-10000
2023-01-09 04:00:00,274.8,0,0,271,1.88,66.2,0.00373,232.5,-10000,70,3.049,1294,284.2,-10000
2023-01-09 05:00:00,273.8,0,0,272,1.128,76.8,0.00398,232.8,-10000,70,1.125,1294,279.8,-10000
2023-01-09 06:00:00,273,0,0,271,0.5654,79.5,0.00373,237.1,-10000,60,0.62,1294,277,-10000
2023-01-09 07:00:00,273,0,0,271.8,1.629,83.1,0.00391,229.2,-10000,70,1.738,1294,277.2,-10000
2023-01-09 08:00:00,273.2,0,0,272.5,1.375,87.8,0.00414,228.8,-10000,70,2.305,1294,277.8,-10000
2023-01-09 09:00:00,273.2,0,0,272,2.252,82.5,0.00401,229.2,-10000,60,3.688,1294,277.8,-10000
2023-01-09 10:00:00,272.8,0,0,271,2.627,77.2,0.00375,226.9,-10000,70,4.29,1294,275.8,-10000
2023-01-09 11:00:00,273,0,0,270.2,3.19,69.4,0.00353,245.9,-10000,50,4.22,1294,277.5,-10000
2023-01-09 12:00:00,273.5,0,0,270.2,2.94,61.6,0.00351,241.8,0,40,4.113,1294,278.8,0
2023-01-09 13:00:00,272.8,0,0,269.8,2.506,62.3,0.0034,251.4,0,60,3.16,1294,275.8,0
2023-01-09 14:00:00,273,0,0,270.5,2.75,66.3,0.00361,244.9,0,40,3.545,1294,276.8,0
2023-01-09 15:00:00,273.5,0,0.00000006,271,4.066,67,0.00374,245.5,6.6,40,4.793,1294,279,1.625
2023-01-09 16:00:00,275.2,0,0.00000006,272.2,3.441,72.1,0.00408,298.5,41.1,-10,4.215,1294,286.5,9
2023-01-09 17:00:00,277.8,0,0.00000006,273.2,4.38,71.6,0.00442,295.5,122.8,-60,8.64,1294,296.5,25.5
2023-01-09 18:00:00,277.8,0,0.00000006,273.5,5.19,66.9,0.00454,293,142.2,-20,13.34,1294,296.8,28.52
2023-01-09 19:00:00,279.2,0,0.00000006,275.8,7.566,77,0.00527,318.5,38.8,-40,11.945,1294,303.2,7.637
2023-01-09 20:00:00,278.5,0,0.00000006,275.5,5.88,75.6,0.00515,330.8,33.1,-60,8.89,1294,300.2,6.508
2023-01-09 21:00:00,278.2,0,0.00000006,275.2,6.38,72.4,0.00511,329.5,3.8,-40,10.234,1294,298.8,0.75
2023-01-09 22:00:00,278.2,0,0.00000006,275,5.94,80.6,0.00498,325.5,1.6,-60,13.195,1294,298.5,0.375
2023-01-09 23:00:00,277,0,0,275.8,3.191,82.6,0.00533,324,3.6,-30,7.844,1294,294.2,0.75
2023-01-10 00:00:00,277,0,0,276.2,2.127,83.3,0.00552,328,0.1,0,13.25,1294,293.8,0
